$$MATERIAL_POINTS
1211	0.5900000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1212	0.5977459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1213	0.5822540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1214	0.5900000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1215	0.5977459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1216	0.6022540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1217	0.6100000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1218	0.6177459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1219	0.6022540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1220	0.6100000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1221	0.6177459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1222	0.6022540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1223	0.6100000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1224	0.6177459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1225	0.6222540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1226	0.6300000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1227	0.6377459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1228	0.6222540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1229	0.6300000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1230	0.6377459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1231	0.6222540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1232	0.6300000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1233	0.6377459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1234	0.6422540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1235	0.6500000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1236	0.6577459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1237	0.6422540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1238	0.6500000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1239	0.6577459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1240	0.6422540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1241	0.6500000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1242	0.6577459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1243	0.6622540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1244	0.6700000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1245	0.6777459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1246	0.6622540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1247	0.6700000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1248	0.6777459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1249	0.6622540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1250	0.6700000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1251	0.6777459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1252	0.6822540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1253	0.6900000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1254	0.6977459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1255	0.6822540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1256	0.6900000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1257	0.6977459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1258	0.6822540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1259	0.6900000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1260	0.6977459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1261	0.7022540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1262	0.7100000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1263	0.7177459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1264	0.7022540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1265	0.7100000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1266	0.7177459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1267	0.7022540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1268	0.7100000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1269	0.7177459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1270	0.7222540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1271	0.7300000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1272	0.7377459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1273	0.7222540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1274	0.7300000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1275	0.7377459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1276	0.7222540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1277	0.7300000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1278	0.7377459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1279	0.7422540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1280	0.7500000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1281	0.7577459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1282	0.7422540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1283	0.7500000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1284	0.7577459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1285	0.7422540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1286	0.7500000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1287	0.7577459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1288	0.7622540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1289	0.7700000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1290	0.7777459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1291	0.7622540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1292	0.7700000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1293	0.7777459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1294	0.7622540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1295	0.7700000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1296	0.7777459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1297	0.7822540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1298	0.7900000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1299	0.7977459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1300	0.7822540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1301	0.7900000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1302	0.7977459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1303	0.7822540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1304	0.7900000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1305	0.7977459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1306	0.8022540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1307	0.8100000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1308	0.8177459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1309	0.8022540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1310	0.8100000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1311	0.8177459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1312	0.8022540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1313	0.8100000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1314	0.8177459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1315	0.8222540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1316	0.8300000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1317	0.8377459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1318	0.8222540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1319	0.8300000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1320	0.8377459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1321	0.8222540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1322	0.8300000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1323	0.8377459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1324	0.8422540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1325	0.8500000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1326	0.8577459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1327	0.8422540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1328	0.8500000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1329	0.8577459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1330	0.8422540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1331	0.8500000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1332	0.8577459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1333	0.8622540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1334	0.8700000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1335	0.8777459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1336	0.8622540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1337	0.8700000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1338	0.8777459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1339	0.8622540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1340	0.8700000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1341	0.8777459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1342	0.8822540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1343	0.8900000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1344	0.8977459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1345	0.8822540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1346	0.8900000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1347	0.8977459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1348	0.8822540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1349	0.8900000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1350	0.8977459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1351	0.3022540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1352	0.3100000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1353	0.3177459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1354	0.3022540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1355	0.3100000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1356	0.3177459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1357	0.3022540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1358	0.3100000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1359	0.3177459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1360	0.3222540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1361	0.3300000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1362	0.3377459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1363	0.3222540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1364	0.3300000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1365	0.3377459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1366	0.3222540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1367	0.3300000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1368	0.3377459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1369	0.3422540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1370	0.3500000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1371	0.3577459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1372	0.3422540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1373	0.3500000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1374	0.3577459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1375	0.3422540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1376	0.3500000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1377	0.3577459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1378	0.3622540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1379	0.3700000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1380	0.3777459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1381	0.3622540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1382	0.3700000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1383	0.3777459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1384	0.3622540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1385	0.3700000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1386	0.3777459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1387	0.3822540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1388	0.3900000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1389	0.3977459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1390	0.3822540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1391	0.3900000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1392	0.3977459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1393	0.3822540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1394	0.3900000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1395	0.3977459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1396	0.4022540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1397	0.4100000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1398	0.4177459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1399	0.4022540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1400	0.4100000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1401	0.4177459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1402	0.4022540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1403	0.4100000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1404	0.4177459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1405	0.4222540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1406	0.4300000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1407	0.4377459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1408	0.4222540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1409	0.4300000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1410	0.4377459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1411	0.4222540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1412	0.4300000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1413	0.4377459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1414	0.4422540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1415	0.4500000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1416	0.4577459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1417	0.4422540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1418	0.4500000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1419	0.4577459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1420	0.4422540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1421	0.4500000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1422	0.4577459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1423	0.4622540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1424	0.4700000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1425	0.4777459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1426	0.4622540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1427	0.4700000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1428	0.4777459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1429	0.4622540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1430	0.4700000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1431	0.4777459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1432	0.4822540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1433	0.4900000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1434	0.4977459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1435	0.4822540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1436	0.4900000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1437	0.4977459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1438	0.4822540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1439	0.4900000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1440	0.4977459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1441	0.5022540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1442	0.5100000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1443	0.5177459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1444	0.5022540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1445	0.5100000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1446	0.5177459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1447	0.5022540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1448	0.5100000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1449	0.5177459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1450	0.5222540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1451	0.5300000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1452	0.5377459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1453	0.5222540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1454	0.5300000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1455	0.5377459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1456	0.5222540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1457	0.5300000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1458	0.5377459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1459	0.5422540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1460	0.5500000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1461	0.5577459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1462	0.5422540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1463	0.5500000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1464	0.5577459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1465	0.5422540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1466	0.5500000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1467	0.5577459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1468	0.5622540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1469	0.5700000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1470	0.5777459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1471	0.5622540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1472	0.5700000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1473	0.5777459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1474	0.5622540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1475	0.5700000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1476	0.5777459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1477	0.5822540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1478	0.5900000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1479	0.5977459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1480	0.5822540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1481	0.5900000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1482	0.5977459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1483	0.5822540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1484	0.5900000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1485	0.5977459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1486	0.6022540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1487	0.6100000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1488	0.6177459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1489	0.6022540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1490	0.6100000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1491	0.6177459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1492	0.6022540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1493	0.6100000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1494	0.6177459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1495	0.6222540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1496	0.6300000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1497	0.6377459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1498	0.6222540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1499	0.6300000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1500	0.6377459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1501	0.6222540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1502	0.6300000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1503	0.6377459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1504	0.6422540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1505	0.6500000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1506	0.6577459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1507	0.6422540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
